Url,Filename
https://www.daraz.com.np/products/dell-vostro-3520-core-i5-12th-gen-16gb-ram512-gb-ssd156-fhdwin-11-i129919581-s1037786367.html?search=1,09af8451e3_137.csv
https://www.daraz.com.np/products/lenovo-ideapad-3-amd-ryzen-5-5500u-processor-8gb-ram-256-gb-ssd-14-full-hd-windows-10-i121487444-s1033061486.html?search=1,b9a6d3eb71_138.csv
https://www.daraz.com.np/products/acer-aspire-5-intel-core-i5-13th-gen-8gb-ram-512gb-ssd-156fhd-i128041232-s1035103047.html?search=1,acc723533a_139.csv
https://www.daraz.com.np/products/lenovo-flex-5-i7-11th-gen-16gb-ram-512-ssd-156-full-hd-ips-x360-touch-i114235854-s1031036128.html?search=1,0b3baf7732_140.csv
https://www.daraz.com.np/products/dell-vostro-3510-i5-1135g7-11th-gen-8gb-ram-256-gb-ssd-intel-uhd-graphic-156-fhd-i127232634-s1034496587.html?search=1,8d98bc9ef9_141.csv
https://www.daraz.com.np/products/dell-vostro-3510-i5-11th-gen-8gb-512ssd-156fhd-screen-backlit-keyboard-laptop-i127913837-s1034935818.html?search=1,141c233c7a_142.csv
https://www.daraz.com.np/products/dell-vostro-3520-i7-12th-gen-8gb-ram-512gb-ssd-156-full-hd-nvidia-mx550-2gb-laptop-i125598139-s1038141284.html?search=1,ab7f47d663_143.csv
https://www.daraz.com.np/products/hp-laptop-15s-intel-i5-12th-gen-8gb-ddr4-ram-512gb-ssd-156-inch-fhd-screen-backlit-kb-i127991567-s1037711304.html?search=1,c38a4f1d87_144.csv
https://www.daraz.com.np/products/lenovo-v14-celeron-4gb-ram-256gb-ssd-14-hd-display-laptop-i129028582-s1037039112.html?search=1,b8176c58ab_145.csv
https://www.daraz.com.np/products/hp-15-i3-1215u-8gb-ddr4-256gb-ssd-156-fhd-fpr-win-11-silver-i129140820-s1037155547.html?search=1,9ae83ceec1_146.csv
https://www.daraz.com.np/products/asus-zenbook-14-q410v-oled-i5-13gen-8gb-ddr5-ram-512gb-nvme-ssd-14inch-oled-touch-display-i128495439-s1036003633.html?search=1,fbf1ce919e_147.csv
https://www.daraz.com.np/products/apple-macbook-air-15-inch-m2-new-10c-gpu-8gb-ram-256gb-ssd-evostore-i127945091-s1034961495.html?search=1,520a0a7087_148.csv
https://www.daraz.com.np/products/lenovo-ideapad-1-i5-12th-gen-8gb-ram-256gb-ssd-156-fhd-laptop-i125835627-s1034104420.html?search=1,91be511ecb_149.csv
https://www.daraz.com.np/products/apple-macbook-air-136inch-m28c-cpu10c-gpu8gb512gb-with-1-year-insurance-breakageliquid-damage-evostore-i117770786-s1032292148.html?search=1,aaf61c8674_150.csv
https://www.daraz.com.np/products/dell-vostro-3520-i7-1255u-mx550-8gb-ram-512gb-ssd-156-fhd-i128046913-s1035113410.html?search=1,13bd818985_151.csv
https://www.daraz.com.np/products/dell-vostro-3520-i5-12th-gen-8gb-ram-256gb-ssd-156-i130196022-s1038092609.html?search=1,51f267e9dc_152.csv
https://www.daraz.com.np/products/dell-latitude-3420-i5-11th-gen-8gb-ram-256gb-ssd-backlit-keyboard-141-fhd-display-i130104493-s1037998309.html?search=1,82993a8b79_153.csv
https://www.daraz.com.np/products/lenovo-ideapad-3-i5-12th-gen8gb512gb156fhdbacklit-keyboardfingerprintwin11pro-i125209600-s1033992567.html?search=1,675fde1716_154.csv
https://www.daraz.com.np/products/acer-intel-core-i7-1165g7memory-8gb-ddr4-ram-storage256gb-ssd-graphics-mx330-2gb-screen-14-fhd-backlit-kb-i123461072-s1033551371.html?search=1,6b2a7889bd_155.csv
https://www.daraz.com.np/products/lenovo-ideapad-1-14iau7-i7-1255u-8gb-ram-512gb-ssd-14-fhd-i130032153-s1037907325.html?search=1,9527887e34_156.csv
https://www.daraz.com.np/products/acer-aspire-3-amd-ryzen-5-7520u-8gb-ram-512gb-ssd-win11-14-1920x1080-fhd-display-silver-protective-sleeve-i129534974-s1037489220.html?search=1,40587297ed_157.csv
https://www.daraz.com.np/products/great-asia-tk-e181-i7core-11th-gen-8gb-ram-512gb-ssd-64bit-os-156inc-screen-i127092200-s1034476187.html?search=1,d199f3fb6c_158.csv
https://www.daraz.com.np/products/asus-vivobook-flip-14-tn3402ya-lz230w-ryzen-7-7730u-8gb-512gb-ssd-amd-radeon-graphics-touch-wuxga-2-years-warranty-1-year-free-insurance-i129702531-s1037575362.html?search=1,169fff2a37_159.csv
https://www.daraz.com.np/products/asus-vivobook-i5-12th-gen-8gb512gb14inchfingerprintbacklit-keyboard-i129370543-s1037367892.html?search=1,3dbafd932e_160.csv
https://www.daraz.com.np/products/dell-lattitude-5490-core-i5-8th-gen-8gb-ram-256gb-ssd-laptop-i131283823-s1038131917.html?search=1,921d4904cf_161.csv
https://www.daraz.com.np/products/laptop-acer-aspire-3-amd-ryzen-7-5700u-8gb-ddr4-ram-512gb-nvme-ssd-amd-radeon-integrated-graphics-156-fhd-display-silver-i129096111-s1037092820.html?search=1,4521a8b73f_162.csv
https://www.daraz.com.np/products/dell-vostro-3520-i3-12th-gen-8gb-ram-512gb-ssd-156-120hz-fhd-display-laptop-i129831719-s1037690245.html?search=1,c5aed6b4c1_163.csv
https://www.daraz.com.np/products/lenovo-ideapad-flex-5-14iau7-i5-12th-gen-8gb-ram512gb-ssd14-wuxga-touchscreen-2in1-laptop-i125143914-s1033982081.html?search=1,445d281d3f_164.csv
https://www.daraz.com.np/products/acer-swift-go-14-intel-evo-i7-13th-gen-1355u-16gb-ddr5-ram-512gb-nvme-ssd-intel-integrated-graphics-14-1920-x-1200-touch-display-backlit-keyboard-fingerprint-windows-11-silver-i130050845-s1037946165.html?search=1,cfe9be34c9_165.csv
https://www.daraz.com.np/products/hp-pavilion-14-x360-intel-core-i5-12th-generation-8gb-ram256gb-ssd-140-touch-360-i129824690-s1037684488.html?search=1,80f47b64d5_166.csv
https://www.daraz.com.np/products/lenovo-v15-g3-12th-gen-intel-core-i5-1235u-processor-8gb-ram-512gb-ssd-integrated-intel-uhd-graphics-156-fhd-ips-display-1-year-warranty-laptop-lenovo-laptop-grey-i130018030-s1037888236.html?search=1,d2ecec2976_167.csv
https://www.daraz.com.np/products/asus-vivobook-flip-s-14-tp3402va-lz227w-i5-13500h-8gb-512gb-ssd-intel-uhd-graphics-touch-wuxga-2-years-warranty-1-year-free-insurance-i129701600-s1037577224.html?search=1,c976bd304f_168.csv
https://www.daraz.com.np/products/dell-inspiron-g15-5515-amd-ryzen-7-5800h-8gb-8gb-512ssd-nvidia-rtx-3050-4gb-gddr6-fhd-win-11-i118669421-s1032513862.html?search=1,1e87ad01b3_169.csv
https://www.daraz.com.np/products/macbook-charger-6061w-i130161238-s1038055079.html?search=1,f90b90dc77_170.csv
https://www.daraz.com.np/products/hp-spectre-x360-14-2023-2-in-1-i7-13th-gen-16gb-ram-512gb-ssd-135-wuxga-3072x1920-display-touchscreen-i128076024-s1035136648.html?search=1,1632dc1a18_171.csv
https://www.daraz.com.np/products/dell-inspiron-7430-2-in-1-intel-core-i7-13th-gen-16gb-ddr5-ram-1tb-nvme-ssd-14-fhd-touchscreen-display-windows-11-home-backlit-keyboard-i129093617-s1037092819.html?search=1,77eebdd25c_172.csv
https://www.daraz.com.np/products/dell-vostro-3520intel-core-i5-1235u-processor512gb-ssd16gb-ramintel-uhd-graphics-card156-fhd-display-i130167135-s1038234752.html?search=1,4e69ca77b3_173.csv
https://www.daraz.com.np/products/dell-inspiron-3520-i5-1235u-8gb-512gb-ssd-intel-uhd-fhd-i125901589-s1034126378.html?search=1,c632208068_174.csv
https://www.daraz.com.np/products/dell-latitude-3440-i5-1235u-8gb-ram-512gb-ssd-non-backlit-ubt-3-years-warranty-i131378913-s1038235403.html?search=1,e28d0971f7_175.csv
https://www.daraz.com.np/products/dell-inspiron-7506-2-in-1-laptop-i115058877-s1031473447.html?search=1,ec684423bf_176.csv
https://www.daraz.com.np/products/lenovo-ideapad-slim-5-11th-gen-intel-core-i5-81tb-ssd-backlit-keyboard-ips-speed-3-4ghz-i118778296-s1032542226.html?search=1,7c0e19ef42_177.csv
https://www.daraz.com.np/products/huawei-matebook-d15-intel-i5-11th-gen-8gb-ram-512gb-nvme-ssd-fingerprint-sensor-power-button-windows-11-i112810474-s1030552986.html?search=1,0e57578459_178.csv
https://www.daraz.com.np/products/asus-zenbook-17-fold-ux9702-i7-1250u-16-gb-1tb-ssd-intel-iris-xe-graphics-173-unfolded-oled-and-125-folded-display-i120755534-s1032922877.html?search=1,fa24419ea6_179.csv
https://www.daraz.com.np/products/hp-envy-x360-2-in-1-intel-core-i5-13th-gen-8gb-ram-512gb-ssd-14-fhd-360-touchscreen-display-i130165348-s1038053831.html?search=1,e8257e465b_180.csv
https://www.daraz.com.np/products/dell-inspiron-15-3525-amd-ryzen-7-5825u-8gb-512ssd-radeon-graphics-fhd-i125897599-s1034120464.html?search=1,9723a709fa_181.csv
https://www.daraz.com.np/products/asus-vivobook-15-x1502za-i7-12th-gen-core-8gb-512gb-ssd-156-display-windows11-backlit-keyboard-fingerprint-nagmani-international-i120748228-s1034111659.html?search=1,68e12cb3b5_182.csv
https://www.daraz.com.np/products/lenovo-2023-ideapad-slim-3-i5-13420h-13th-gen8gb-ram256gb-ssd14-full-hd-screen-i128436585-s1035901924.html?search=1,634c5ed25e_183.csv
https://www.daraz.com.np/products/apple-macbook-air-15-inch-m3-chip-8c-cpu-10c-gpu-8gb-ram-256gb-ssd-evostore-i131418040-s1038262153.html?search=1,1634422d79_184.csv
https://www.daraz.com.np/products/lenovo-yoga-6-2023-ryzen-7-1tb-ssd-16gb-ram-133-x360-2in1-laptop-i129102505-s1037114554.html?search=1,4867fb3d00_185.csv
https://www.daraz.com.np/products/asus-vivobook-14x-k3405-13th-gen-intel-i7-13700h-16gb-ram-512gb-nvme-ssd-140-inch-wuxga-windows-11-bagpack-mouse-2-years-intl-warranty-nagmani-international-i128622586-s1036276538.html?search=1,c4bed7b6d8_186.csv
https://www.daraz.com.np/products/dell-lnspiron-15-3511-i7-1165g7-8gb-512gb-156-fhd-fpr-nvidia-mx3502gb-gddr5-ws11-silver-backpack-i115731289-s1031620769.html?search=1,d12f119787_187.csv
https://www.daraz.com.np/products/msi-laptop-creator-m16-a11uc-11th-gen-i7-11800h-16gb-512gb-nvidia-rtx-3050-4gb-16-25601600-qhd-100-dci-p3-color-gamut-win-10-i114885332-s1034246727.html?search=1,ae4af2eb63_188.csv
https://www.daraz.com.np/products/asus-zenbook-14x-oled-q420va-intel-core-i7-13700h-intel-iris-xe-graphics-16gb-lpddr5-ram-512-gb-pcie-40-x4-ssd-145-oled-touch-i130074637-s1037978247.html?search=1,d8fc3616b5_189.csv
https://www.daraz.com.np/products/msi-laptop-modern-14-b10mw-10th-gen-i5-10210u-8gb-ddr4-ram-256gb-nvme-ssd-140-full-hd-ips-backlit-keyboard-light-weight-i114877875-s1031309160.html?search=1,5efa0ed0a6_190.csv
https://www.daraz.com.np/products/dell-latitude-3440-i5-1235u-8gb-ram-512gb-ssd-non-backlit-ubt-3-years-warranty-i131385558-s1038231773.html?search=1,dbbe499391_191.csv
https://www.daraz.com.np/products/dua-screen-pos-i5-8gb-ram-256ssd-i128108942-s1035199392.html?search=1,de6a177081_192.csv
https://www.daraz.com.np/products/asus-tuf-dash-f15-2022-fx517zm-hn215w-i5-12450h-16gb-512gb-ssd-gen-3-rtx-3060-156-fhd-144hz-i128034895-s1035106206.html?search=1,0ec631be6d_193.csv
https://www.daraz.com.np/products/chiwi-minibook-x-n100-operating-system-windows-11-home-finish-space-gray-display-1051-inch-1920-x-1200-1610-ips-i131289454-s1038235307.html?search=1,c67244e8a9_194.csv
https://www.daraz.com.np/products/chuwi-corebook-x-14-windows-10-home8gb-lpddr4512gb-ssd2k-resolution-ips-display-metal-thin-body-light-and-portable-free-gift-i106045173-s1027938418.html?search=1,9665f26c63_195.csv
https://www.daraz.com.np/products/dell-inspiron-14-7430-i7-13th-gen-1355u-16gb-512gb-ssd-intel-iris-xe-fhd-touch-2-in-1-backlit-keyboard-fingerprint-2-years-warranty-i128210875-s1035344772.html?search=1,f704e949f8_196.csv
https://www.daraz.com.np/products/dell-vostro-3520-i5-12th-generation512gb8gb156-i131322049-s1038253339.html?search=1,63334ec0ef_197.csv
https://www.daraz.com.np/products/mi-redmibook-15-core-i3-11th-gen8-gb256-gb-ssdwindows-10-home156-inch3962-cms-fhd-anti-glarems-officecharcoal-gray18-kg-thin-and-light-laptop-i114069837-s1030996706.html?search=1,908994f7ec_198.csv
https://www.daraz.com.np/products/xlab-x-book-series-xl-156p-laptop-accessories-security-software-i110403940-s1029929443.html?search=1,bd44e21288_199.csv
https://www.daraz.com.np/products/avita-satus-ultimus-celeron-n4020-4gb-256gb-ssd-141inch-ips-display-i120796879-s1035814495.html?search=1,7db1a10239_200.csv
https://www.daraz.com.np/products/dell-lattitude-5490-core-i5-8th-gen-8gb-ram-256gb-ssd-laptop-i131283823-s1038131917.html?search=1,921d4904cf_201.csv
https://www.daraz.com.np/products/laptop-acer-aspire-3-amd-ryzen-7-5700u-8gb-ddr4-ram-512gb-nvme-ssd-amd-radeon-integrated-graphics-156-fhd-display-silver-i129096111-s1037092820.html?search=1,4521a8b73f_202.csv
https://www.daraz.com.np/products/dell-vostro-3520-i3-12th-gen-8gb-ram-512gb-ssd-156-120hz-fhd-display-laptop-i129831719-s1037690245.html?search=1,c5aed6b4c1_203.csv
https://www.daraz.com.np/products/lenovo-ideapad-flex-5-14iau7-i5-12th-gen-8gb-ram512gb-ssd14-wuxga-touchscreen-2in1-laptop-i125143914-s1033982081.html?search=1,445d281d3f_204.csv
https://www.daraz.com.np/products/acer-swift-go-14-intel-evo-i7-13th-gen-1355u-16gb-ddr5-ram-512gb-nvme-ssd-intel-integrated-graphics-14-1920-x-1200-touch-display-backlit-keyboard-fingerprint-windows-11-silver-i130050845-s1037946165.html?search=1,cfe9be34c9_205.csv
https://www.daraz.com.np/products/hp-pavilion-14-x360-intel-core-i5-12th-generation-8gb-ram256gb-ssd-140-touch-360-i129824690-s1037684488.html?search=1,80f47b64d5_206.csv
https://www.daraz.com.np/products/lenovo-v15-g3-12th-gen-intel-core-i5-1235u-processor-8gb-ram-512gb-ssd-integrated-intel-uhd-graphics-156-fhd-ips-display-1-year-warranty-laptop-lenovo-laptop-grey-i130018030-s1037888236.html?search=1,d2ecec2976_207.csv
https://www.daraz.com.np/products/asus-vivobook-flip-s-14-tp3402va-lz227w-i5-13500h-8gb-512gb-ssd-intel-uhd-graphics-touch-wuxga-2-years-warranty-1-year-free-insurance-i129701600-s1037577224.html?search=1,c976bd304f_208.csv
https://www.daraz.com.np/products/dell-inspiron-g15-5515-amd-ryzen-7-5800h-8gb-8gb-512ssd-nvidia-rtx-3050-4gb-gddr6-fhd-win-11-i118669421-s1032513862.html?search=1,1e87ad01b3_209.csv
https://www.daraz.com.np/products/macbook-charger-6061w-i130161238-s1038055079.html?search=1,f90b90dc77_210.csv
https://www.daraz.com.np/products/hp-spectre-x360-14-2023-2-in-1-i7-13th-gen-16gb-ram-512gb-ssd-135-wuxga-3072x1920-display-touchscreen-i128076024-s1035136648.html?search=1,1632dc1a18_211.csv
https://www.daraz.com.np/products/dell-inspiron-7430-2-in-1-intel-core-i7-13th-gen-16gb-ddr5-ram-1tb-nvme-ssd-14-fhd-touchscreen-display-windows-11-home-backlit-keyboard-i129093617-s1037092819.html?search=1,77eebdd25c_212.csv
https://www.daraz.com.np/products/dell-vostro-3520intel-core-i5-1235u-processor512gb-ssd16gb-ramintel-uhd-graphics-card156-fhd-display-i130167135-s1038234752.html?search=1,4e69ca77b3_213.csv
https://www.daraz.com.np/products/dell-inspiron-3520-i5-1235u-8gb-512gb-ssd-intel-uhd-fhd-i125901589-s1034126378.html?search=1,c632208068_214.csv
https://www.daraz.com.np/products/dell-latitude-3440-i5-1235u-8gb-ram-512gb-ssd-non-backlit-ubt-3-years-warranty-i131378913-s1038235403.html?search=1,e28d0971f7_215.csv
https://www.daraz.com.np/products/dell-inspiron-7506-2-in-1-laptop-i115058877-s1031473447.html?search=1,ec684423bf_216.csv
https://www.daraz.com.np/products/lenovo-ideapad-slim-5-11th-gen-intel-core-i5-81tb-ssd-backlit-keyboard-ips-speed-3-4ghz-i118778296-s1032542226.html?search=1,7c0e19ef42_217.csv
https://www.daraz.com.np/products/huawei-matebook-d15-intel-i5-11th-gen-8gb-ram-512gb-nvme-ssd-fingerprint-sensor-power-button-windows-11-i112810474-s1030552986.html?search=1,0e57578459_218.csv
https://www.daraz.com.np/products/asus-zenbook-17-fold-ux9702-i7-1250u-16-gb-1tb-ssd-intel-iris-xe-graphics-173-unfolded-oled-and-125-folded-display-i120755534-s1032922877.html?search=1,fa24419ea6_219.csv
https://www.daraz.com.np/products/hp-envy-x360-2-in-1-intel-core-i5-13th-gen-8gb-ram-512gb-ssd-14-fhd-360-touchscreen-display-i130165348-s1038053831.html?search=1,e8257e465b_220.csv
https://www.daraz.com.np/products/dell-inspiron-15-3525-amd-ryzen-7-5825u-8gb-512ssd-radeon-graphics-fhd-i125897599-s1034120464.html?search=1,9723a709fa_221.csv
https://www.daraz.com.np/products/asus-vivobook-15-x1502za-i7-12th-gen-core-8gb-512gb-ssd-156-display-windows11-backlit-keyboard-fingerprint-nagmani-international-i120748228-s1034111659.html?search=1,68e12cb3b5_222.csv
https://www.daraz.com.np/products/lenovo-2023-ideapad-slim-3-i5-13420h-13th-gen8gb-ram256gb-ssd14-full-hd-screen-i128436585-s1035901924.html?search=1,634c5ed25e_223.csv
https://www.daraz.com.np/products/apple-macbook-air-15-inch-m3-chip-8c-cpu-10c-gpu-8gb-ram-256gb-ssd-evostore-i131418040-s1038262153.html?search=1,1634422d79_224.csv
https://www.daraz.com.np/products/lenovo-yoga-6-2023-ryzen-7-1tb-ssd-16gb-ram-133-x360-2in1-laptop-i129102505-s1037114554.html?search=1,4867fb3d00_225.csv
https://www.daraz.com.np/products/asus-vivobook-14x-k3405-13th-gen-intel-i7-13700h-16gb-ram-512gb-nvme-ssd-140-inch-wuxga-windows-11-bagpack-mouse-2-years-intl-warranty-nagmani-international-i128622586-s1036276538.html?search=1,c4bed7b6d8_226.csv
https://www.daraz.com.np/products/dell-lnspiron-15-3511-i7-1165g7-8gb-512gb-156-fhd-fpr-nvidia-mx3502gb-gddr5-ws11-silver-backpack-i115731289-s1031620769.html?search=1,d12f119787_227.csv
https://www.daraz.com.np/products/msi-laptop-creator-m16-a11uc-11th-gen-i7-11800h-16gb-512gb-nvidia-rtx-3050-4gb-16-25601600-qhd-100-dci-p3-color-gamut-win-10-i114885332-s1034246727.html?search=1,ae4af2eb63_228.csv
https://www.daraz.com.np/products/asus-zenbook-14x-oled-q420va-intel-core-i7-13700h-intel-iris-xe-graphics-16gb-lpddr5-ram-512-gb-pcie-40-x4-ssd-145-oled-touch-i130074637-s1037978247.html?search=1,d8fc3616b5_229.csv
https://www.daraz.com.np/products/msi-laptop-modern-14-b10mw-10th-gen-i5-10210u-8gb-ddr4-ram-256gb-nvme-ssd-140-full-hd-ips-backlit-keyboard-light-weight-i114877875-s1031309160.html?search=1,5efa0ed0a6_230.csv
https://www.daraz.com.np/products/dell-latitude-3440-i5-1235u-8gb-ram-512gb-ssd-non-backlit-ubt-3-years-warranty-i131385558-s1038231773.html?search=1,dbbe499391_231.csv
https://www.daraz.com.np/products/dua-screen-pos-i5-8gb-ram-256ssd-i128108942-s1035199392.html?search=1,de6a177081_232.csv
https://www.daraz.com.np/products/asus-tuf-dash-f15-2022-fx517zm-hn215w-i5-12450h-16gb-512gb-ssd-gen-3-rtx-3060-156-fhd-144hz-i128034895-s1035106206.html?search=1,0ec631be6d_233.csv
https://www.daraz.com.np/products/chiwi-minibook-x-n100-operating-system-windows-11-home-finish-space-gray-display-1051-inch-1920-x-1200-1610-ips-i131289454-s1038235307.html?search=1,c67244e8a9_234.csv
https://www.daraz.com.np/products/chuwi-corebook-x-14-windows-10-home8gb-lpddr4512gb-ssd2k-resolution-ips-display-metal-thin-body-light-and-portable-free-gift-i106045173-s1027938418.html?search=1,9665f26c63_235.csv
https://www.daraz.com.np/products/dell-inspiron-14-7430-i7-13th-gen-1355u-16gb-512gb-ssd-intel-iris-xe-fhd-touch-2-in-1-backlit-keyboard-fingerprint-2-years-warranty-i128210875-s1035344772.html?search=1,f704e949f8_236.csv
https://www.daraz.com.np/products/dell-vostro-3520-i5-12th-generation512gb8gb156-i131322049-s1038253339.html?search=1,63334ec0ef_237.csv
https://www.daraz.com.np/products/mi-redmibook-15-core-i3-11th-gen8-gb256-gb-ssdwindows-10-home156-inch3962-cms-fhd-anti-glarems-officecharcoal-gray18-kg-thin-and-light-laptop-i114069837-s1030996706.html?search=1,908994f7ec_238.csv
https://www.daraz.com.np/products/xlab-x-book-series-xl-156p-laptop-accessories-security-software-i110403940-s1029929443.html?search=1,bd44e21288_239.csv
https://www.daraz.com.np/products/avita-satus-ultimus-celeron-n4020-4gb-256gb-ssd-141inch-ips-display-i120796879-s1035814495.html?search=1,7db1a10239_240.csv
https://www.daraz.com.np/products/dell-lattitude-5490-core-i5-8th-gen-8gb-ram-256gb-ssd-laptop-i131283823-s1038131917.html?search=1,921d4904cf_241.csv
https://www.daraz.com.np/products/laptop-acer-aspire-3-amd-ryzen-7-5700u-8gb-ddr4-ram-512gb-nvme-ssd-amd-radeon-integrated-graphics-156-fhd-display-silver-i129096111-s1037092820.html?search=1,4521a8b73f_242.csv
https://www.daraz.com.np/products/dell-vostro-3520-i3-12th-gen-8gb-ram-512gb-ssd-156-120hz-fhd-display-laptop-i129831719-s1037690245.html?search=1,c5aed6b4c1_243.csv
https://www.daraz.com.np/products/lenovo-ideapad-flex-5-14iau7-i5-12th-gen-8gb-ram512gb-ssd14-wuxga-touchscreen-2in1-laptop-i125143914-s1033982081.html?search=1,445d281d3f_244.csv
https://www.daraz.com.np/products/acer-swift-go-14-intel-evo-i7-13th-gen-1355u-16gb-ddr5-ram-512gb-nvme-ssd-intel-integrated-graphics-14-1920-x-1200-touch-display-backlit-keyboard-fingerprint-windows-11-silver-i130050845-s1037946165.html?search=1,cfe9be34c9_245.csv
https://www.daraz.com.np/products/hp-pavilion-14-x360-intel-core-i5-12th-generation-8gb-ram256gb-ssd-140-touch-360-i129824690-s1037684488.html?search=1,80f47b64d5_246.csv
https://www.daraz.com.np/products/lenovo-v15-g3-12th-gen-intel-core-i5-1235u-processor-8gb-ram-512gb-ssd-integrated-intel-uhd-graphics-156-fhd-ips-display-1-year-warranty-laptop-lenovo-laptop-grey-i130018030-s1037888236.html?search=1,d2ecec2976_247.csv
https://www.daraz.com.np/products/asus-vivobook-flip-s-14-tp3402va-lz227w-i5-13500h-8gb-512gb-ssd-intel-uhd-graphics-touch-wuxga-2-years-warranty-1-year-free-insurance-i129701600-s1037577224.html?search=1,c976bd304f_248.csv
https://www.daraz.com.np/products/dell-inspiron-g15-5515-amd-ryzen-7-5800h-8gb-8gb-512ssd-nvidia-rtx-3050-4gb-gddr6-fhd-win-11-i118669421-s1032513862.html?search=1,1e87ad01b3_249.csv
